2913;0.000027;-0.033680;371.314196;0.000002;0.002613;443.156502
2914;0.000038;-0.041768;372.211835;0.000000;-0.000000;445.000000
2915;0.000051;-0.049932;372.848702;0.000000;-0.000000;445.000000
2916;0.000035;-0.039054;371.791535;0.000000;-0.000000;445.000000
2917;0.000046;-0.042391;370.307138;0.000000;-0.000000;445.000000
2918;0.000057;-0.053040;373.067346;0.000000;-0.000000;445.000000
2919;0.000045;-0.041250;370.061250;0.000000;-0.000000;445.000000
2920;0.000056;-0.054010;373.630823;-0.000016;0.016180;440.937309
2921;0.000028;-0.019766;366.305269;-0.000016;0.016789;439.696432
2922;0.000067;-0.067245;378.509295;-0.000031;0.031489;435.122609
2923;0.000066;-0.070141;380.387882;-0.000035;0.038242;432.624815
2924;0.000075;-0.075337;380.792117;-0.000011;0.017948;437.016497
2925;0.000064;-0.056686;374.406689;-0.000008;0.014523;438.332516
2926;-0.000021;0.011319;360.843661;-0.000023;0.024978;437.349051
2927;0.000038;-0.038233;370.548359;0.000001;0.004630;441.877638
2928;0.000097;-0.081251;378.005243;-0.000006;0.009436;441.641838
2929;0.000029;-0.019582;365.175732;-0.000008;0.009946;441.899698
2930;-0.000018;0.006523;361.774821;-0.000018;0.017865;440.773662
2931;0.000023;-0.030269;369.714113;-0.000018;0.016419;441.336392
2932;0.000030;-0.036737;371.118113;-0.000013;0.012218;442.340006
2933;0.000034;-0.039961;371.553632;-0.000005;0.004559;444.026630
2934;0.000010;-0.016827;366.096664;-0.000005;0.004559;444.026630
2935;-0.000030;0.016857;359.524215;-0.000006;0.005671;443.786625
2936;-0.000036;0.032435;354.813033;-0.000008;0.009946;441.899698
2937;0.000053;-0.053156;374.029222;-0.000017;0.018185;439.220330
2938;-0.000010;0.006894;361.438351;-0.000009;0.015841;437.714428
2939;0.000004;-0.003482;362.908305;-0.000016;0.020828;436.539751
2940;-0.000040;0.030950;356.937829;-0.000008;0.015361;437.515184
2941;0.000014;-0.000576;359.310833;-0.000007;0.013199;438.643114
2942;0.000009;-0.016178;367.182122;-0.000020;0.021391;438.299837
2943;-0.000003;-0.004044;363.859754;-0.000000;0.005102;441.925122
2944;0.000059;-0.046817;369.916679;-0.000000;0.004051;442.904605
2945;-0.000021;0.023414;356.196864;-0.000017;0.016844;440.854673
2946;-0.000089;0.070743;348.957675;-0.000018;0.016419;441.336392
2947;-0.000033;0.020421;358.674944;-0.000005;0.004559;444.026630
2948;-0.000009;0.000764;362.111290;0.000000;-0.000000;445.000000
2949;0.000012;-0.018359;366.156905;0.000000;-0.000000;445.000000
2950;-0.000006;-0.001387;362.539743;0.000000;-0.000000;445.000000
2951;-0.000029;0.023194;357.233894;-0.000015;0.015744;440.996193
2952;0.000009;-0.010805;364.251607;0.000001;0.004876;441.778827
2953;0.000038;-0.039666;371.287352;0.000000;0.004358;441.848176
2954;0.000023;-0.025661;368.130681;0.000002;0.003439;442.005596
2955;0.000000;-0.003846;363.059626;0.000000;0.004932;441.853478
2956;0.000007;-0.015551;367.348293;0.000015;-0.008726;445.220331
2957;0.000056;-0.052515;372.897671;-0.000001;0.004460;442.833336
2958;0.000023;-0.016208;363.728760;-0.000019;0.018014;440.794838
2959;0.000042;-0.029140;365.834365;0.000000;-0.000000;445.000000
2960;-0.000015;0.020560;356.257682;0.000011;-0.010155;447.195852
2961;-0.000065;0.057742;350.416070;0.000029;-0.026222;450.706773
2962;0.000001;-0.000849;361.194906;0.000609;-0.547396;562.759944
2963;0.000082;-0.082810;381.575185;0.001296;-1.182781;703.978677
2964;0.000002;-0.001503;362.364008;0.001563;-1.469487;779.321315
2965;0.000002;-0.002053;362.509087;0.001861;-1.811475;874.976756
2966;-0.000000;0.000000;362.000000;0.002109;-2.067477;940.714778
2967;0.000023;-0.024007;367.175486;0.002035;-2.087551;971.768649
2968;0.000467;-0.489948;488.578259;0.002817;-2.897367;1180.326049
2969;0.000421;-0.441668;479.017012;0.000214;-0.219282;501.493767
2970;0.000421;-0.441668;479.017012;0.002513;-2.443268;1028.593176
2971;0.000421;-0.441668;479.017012;0.002376;-2.372509;1033.477143
2972;0.000421;-0.441668;479.017012;0.001541;-1.691737;912.514906
2973;0.000421;-0.441668;479.017012;0.001202;-1.489096;898.978670
2974;-0.000094;0.083050;346.886527;-0.001022;0.553519;455.656831
2975;-0.000100;0.089716;345.093612;-0.001871;1.333346;281.678350
2976;-0.000102;0.092559;344.167084;0.001850;-2.080720;1034.031926
2977;-0.000099;0.091648;343.607202;-0.000048;-0.331173;646.190661
2979;-0.000070;0.071331;346.271465;-0.000602;0.044369;607.293373
2980;-0.000024;0.012312;364.587677;-0.001678;1.096289;355.012713
2981;-0.000025;0.036163;352.105691;0.001717;-2.100691;1088.891950
2982;-0.000100;-0.034023;411.462607;-0.002024;1.570670;204.486873
2983;-0.000066;0.011092;377.435253;-0.002449;2.031055;81.636343
2984;-0.000083;0.025747;374.873949;-0.000609;0.347264;450.288079
2985;-0.000145;0.059318;375.083970;-0.002128;1.548490;244.821777
2986;-0.000068;0.021922;372.235559;-0.001500;1.288240;203.646196
2987;-0.000023;0.034104;352.442999;-0.002167;1.925744;56.208075
2988;-0.000094;-0.035092;407.273221;0.000032;-0.644124;793.098720
2989;-0.000035;-0.102426;429.042080;-0.000340;-0.251548;690.699971
2990;0.000054;-0.143560;425.143126;0.001785;-1.881429;949.155927
2991;-0.000238;0.224120;341.290700;0.002631;-2.486926;1028.551251
2992;-0.000179;0.205535;332.031164;0.000808;-0.753263;626.984410
2993;-0.000013;0.024702;379.400549;0.000593;-0.496365;546.286181
2994;-0.000311;0.261611;330.307357;0.001231;-1.047306;642.756126
2995;-0.000581;0.469402;295.141366;0.001349;-1.077047;631.864944
2996;-0.000361;0.228273;362.053562;0.001552;-1.211629;643.704132
2997;-0.000255;0.131095;380.359253;0.000792;-0.496191;485.811834
2998;-0.000139;0.028139;398.094536;0.000299;-0.041134;396.976448
2999;0.000022;-0.104545;419.568625;-0.000549;0.658627;266.019141
3000;0.000181;-0.232670;440.249395;-0.001395;1.272944;179.031786
3001;0.000148;-0.199976;428.036774;-0.000584;0.464853;373.376023
3002;0.000162;-0.178340;411.438212;-0.000086;0.017682;462.910313
3003;0.000121;-0.132987;397.424555;0.000145;-0.155636;488.503219
3004;0.000163;-0.159710;398.680417;0.000075;-0.093411;473.397792
3005;0.000055;-0.061025;376.769925;0.000030;-0.047604;460.433145
3006;0.000069;-0.066620;376.163327;0.000061;-0.064802;459.470365
3007;0.000023;-0.029428;369.104761;0.000015;-0.022928;448.347709
3008;0.000004;-0.009429;364.221240;-0.000001;-0.005369;442.583959
3009;0.000023;-0.015971;362.693146;0.000013;-0.013923;442.737278
3010;0.000069;-0.052426;369.719034;0.000014;-0.013120;441.866796
3011;0.000080;-0.057165;370.376111;0.000000;-0.000000;439.000000
3012;0.000045;-0.021704;362.452221;0.000000;-0.000000;439.000000
3013;-0.000045;0.052035;349.387325;0.000000;-0.000000;439.000000
3014;-0.000071;0.071880;346.186934;0.000000;-0.000000;439.000000
3015;-0.000100;0.089716;345.093612;0.000000;-0.000000;439.000000
3016;0.000429;-0.449878;481.157328;0.000000;-0.000000;439.000000
3017;0.000421;-0.441668;479.017012;-0.000001;0.001607;438.565564
3018;0.000429;-0.449878;481.157328;-0.000003;0.006283;436.518286
3019;0.000421;-0.441668;479.017012;0.000019;-0.012614;440.031129
3020;0.000429;-0.449878;481.157328;0.000001;-0.001085;438.185041
3021;0.000421;-0.441668;479.017012;-0.000004;0.003787;437.192605
3022;-0.000086;0.083160;344.540858;-0.000001;0.004547;435.299356
3023;0.000057;-0.032602;364.831936;-0.000000;0.006152;433.569688
3024;0.000080;-0.053225;368.882379;0.000005;0.001872;434.087795
3025;0.000046;-0.022551;362.632840;0.000003;0.003483;433.990045
3026;0.000008;0.009011;356.879368;-0.000008;0.012060;432.942729
3027;-0.000102;0.092559;344.167084;-0.000017;0.016591;433.059020
3028;0.000421;-0.441668;479.017012;0.000009;-0.003224;437.200752
3029;0.000429;-0.449878;481.157328;-0.000019;0.018021;433.822464
3030;0.000429;-0.449878;481.157328;-0.000002;0.001747;437.628792
3031;0.000429;-0.449878;481.157328;-0.000000;-0.000000;438.000000
3032;0.000366;-0.386000;465.050924;-0.000000;-0.000000;438.000000
3033;0.000395;-0.417321;473.281041;0.000004;-0.001390;438.008149
3034;0.000361;-0.386485;466.663958;-0.000002;0.005072;436.727200
3035;0.000382;-0.411099;473.837409;-0.000002;0.005072;436.727200
3036;0.000323;-0.358563;462.765336;0.000005;-0.000657;437.737334
3037;0.000228;-0.290434;453.376397;-0.000000;-0.000000;438.000000
3038;-0.000046;-0.056205;407.246099;-0.000067;0.065365;422.215302
3039;0.000008;0.009011;356.879368;0.000007;-0.001816;436.032726
3040;0.000036;-0.014821;361.432641;0.000029;-0.021722;439.950717
3041;-0.000402;0.322371;307.694376;0.000042;-0.034739;443.397906
3042;-0.000672;0.538968;271.230416;0.000027;-0.023345;441.935723
3043;-0.000724;0.599630;254.816735;0.000049;-0.043793;447.312915
3044;-0.000471;0.310427;337.932516;0.000038;-0.035894;446.252793
3045;-0.000528;0.363474;327.521118;0.000044;-0.045643;449.785355
3046;-0.000605;0.460875;299.541614;0.000473;-0.432455;534.151755
3047;-0.000511;0.367461;324.049262;0.000037;-0.040436;450.007043
3048;-0.000135;0.101363;360.267678;0.000314;-0.295847;506.694671
3049;-0.000386;0.345876;305.251583;0.000698;-0.672564;597.098473
3050;0.000506;-0.414088;458.973849;0.000495;-0.524781;576.099935
3051;0.000293;-0.161558;389.850987;0.000373;-0.448736;565.751404
3052;0.000676;-0.505874;463.411292;0.000036;-0.165502;518.458980
3053;0.000585;-0.457405;455.779464;-0.001119;0.906220;278.466894
3054;0.000798;-0.686324;508.209876;-0.000614;0.609139;293.706996
3055;0.000520;-0.518944;487.636723;0.000980;-0.995060;704.670180
3056;0.000492;-0.520881;496.225696;0.000588;-0.539331;580.165999
3057;0.000016;-0.098853;409.988101;0.000786;-0.790711;661.404068
3058;-0.000255;0.159447;354.134635;0.000908;-0.914883;695.991500
3059;-0.000408;0.317935;317.989485;-0.000067;-0.212197;601.301453
3060;-0.000528;0.441471;290.298294;0.001628;-1.323331;708.456753
3061;-0.000235;0.168316;364.496331;0.000042;-0.202552;554.045021
3062;-0.000085;0.065543;380.343256;-0.000140;0.003045;497.250960
3063;-0.000065;0.079944;369.326387;-0.000117;0.082152;447.726849
3064;-0.000038;0.034916;381.277163;0.000288;-0.146318;449.414265
3065;-0.000288;0.202191;358.841296;0.001801;-1.415095;686.361557
3066;-0.000575;0.468512;295.090811;0.000827;-0.607849;538.090384
3067;-0.000628;0.489907;300.503127;0.000847;-0.531766;488.798199
3068;-0.000103;0.091672;355.918699;-0.000285;0.331494;360.115480
3069;-0.000058;0.063264;366.707395;0.002384;-2.399508;1048.769535
3070;-0.000002;0.035911;365.052639;0.000139;0.042710;392.568213
3071;-0.000104;-0.022919;406.695777;0.003185;-2.882267;1077.861766
3072;0.000115;-0.167793;428.441101;0.000933;-0.899893;669.195587
3073;-0.000062;0.102198;353.827521;0.000282;-0.322026;548.884656
3074;0.000010;0.002128;394.500359;0.000173;-0.239788;536.549524
3075;0.000365;-0.235939;413.049975;0.000274;-0.344613;562.977310
3076;0.000019;0.061168;360.524698;0.000651;-0.651017;617.704181
3077;0.000227;-0.152310;411.010840;0.000635;-0.602444;593.073635
3078;-0.000267;0.261798;329.005138;0.000956;-0.795971;601.505903
3079;-0.000582;0.496821;284.476816;0.001169;-0.913172;602.080738
3080;-0.000181;0.091940;385.271254;0.001416;-1.065293;608.385221
3081;-0.000159;0.041113;398.955273;0.000525;-0.229425;429.085736
3082;-0.000037;-0.059659;413.656810;-0.000384;0.527616;286.899540
3083;0.000110;-0.179962;431.249268;-0.001132;1.045875;218.187941
3084;0.000148;-0.189508;423.524472;-0.000110;0.048674;456.712863
3085;0.000121;-0.152845;408.411362;0.000114;-0.137321;488.516343
3086;0.000118;-0.132002;397.785441;0.000067;-0.094115;477.230190
3087;0.000134;-0.131984;392.714903;-0.000028;-0.001033;453.827726
3088;0.000064;-0.068062;378.383992;0.000023;-0.039564;457.995278
3089;0.000047;-0.044583;370.958699;0.000048;-0.057796;459.877319
3090;0.000036;-0.026695;364.685112;0.000034;-0.042513;454.453899
3091;0.000062;-0.050030;369.887758;0.000011;-0.018496;446.958517
3092;0.000074;-0.059805;372.202981;-0.000002;-0.004260;442.360680
3093;0.000075;-0.056050;370.454937;0.000005;-0.007864;441.751376
3094;0.000093;-0.070749;373.704719;0.000019;-0.017626;443.004413
3095;0.000067;-0.043555;367.614761;0.000000;-0.000000;439.000000
3096;-0.000025;0.037405;351.624299;0.000000;-0.000000;439.000000
3097;-0.000736;0.625264;247.199959;0.000000;-0.000000;439.000000
3098;-0.000814;0.659434;250.711383;0.000000;-0.000000;439.000000
3099;-0.000100;0.089716;345.093612;0.000000;-0.000000;439.000000
3100;-0.001192;0.974788;199.949718;0.000002;0.002199;437.230883
3101;-0.000100;0.089716;345.093612;-0.000000;-0.000000;438.000000
3102;-0.000071;0.071880;346.186934;0.000008;-0.002262;436.761827
3103;0.000055;-0.030666;364.114318;-0.000001;0.007289;433.293790
3104;0.000083;-0.057115;370.011578;-0.000009;0.014646;431.305077
3105;0.000072;-0.046714;367.758100;-0.000003;0.009125;432.650831
3106;0.000008;0.009011;356.879368;-0.000009;0.013870;432.252977
3107;-0.000071;0.071880;346.186934;-0.000012;0.013629;433.307826
3108;-0.000100;0.089716;345.093612;0.000002;0.003265;435.470880
3109;0.000421;-0.441668;479.017012;-0.000002;0.005072;435.727200
3110;0.000421;-0.441668;479.017012;-0.000014;0.014756;434.137564
3111;0.000421;-0.441668;479.017012;-0.000019;0.017567;434.014438
3112;0.000421;-0.441668;479.017012;-0.000013;0.011979;435.394303
3113;0.000156;-0.173160;411.633902;-0.000002;0.001747;437.628792
3114;0.000421;-0.441668;479.017012;-0.000002;0.002167;437.539101
3115;0.000421;-0.441668;479.017012;-0.000000;-0.000000;438.000000
3116;0.000421;-0.441668;479.017012;-0.000010;0.009290;435.996074
3117;0.000421;-0.441668;479.017012;-0.000008;0.010490;434.809863
3118;-0.000102;0.092559;344.167084;-0.000010;0.011849;433.629241
3119;0.000011;0.006751;357.278966;-0.000002;0.008159;432.771859
3120;0.000071;-0.045647;367.466754;-0.000012;0.016923;430.669139
3121;0.000043;-0.020384;362.171942;-0.000009;0.014785;431.266143
3122;-0.000031;0.040571;351.340812;-0.000002;0.008433;433.053741
3123;-0.000086;0.083160;344.540858;-0.000017;0.018043;432.177787
3124;-0.000101;0.090439;344.983304;-0.000000;0.005020;434.965163
3125;0.000421;-0.441668;479.017012;0.000002;0.002202;436.228975
3126;0.000421;-0.441668;479.017012;-0.000011;0.012379;434.503877
3127;0.000421;-0.441668;479.017012;-0.000018;0.017658;433.778739
3128;0.000421;-0.441668;479.017012;-0.000018;0.016300;434.367285
3129;0.000421;-0.441668;479.017012;-0.000013;0.011979;435.394303
3130;0.000421;-0.441668;479.017012;-0.000006;0.005671;436.786625
3131;0.000421;-0.441668;479.017012;-0.000006;0.005671;436.786625
3132;0.000421;-0.441668;479.017012;-0.000013;0.011979;435.394303
3133;0.000421;-0.441668;479.017012;-0.000006;0.008826;435.086490
3134;-0.000102;0.092559;344.167084;-0.000012;0.013188;433.401882
3135;0.000016;0.002244;358.078901;-0.000010;0.015356;431.179802
3136;0.000016;0.002244;358.078901;-0.000006;0.011512;432.030455
3137;-0.000061;0.064519;347.343820;-0.000007;0.012374;432.382703
3138;-0.000072;0.072495;346.080734;-0.000020;0.021404;431.284575
3139;-0.000099;0.091648;343.607202;-0.000013;0.014067;433.240789
3140;-0.000102;0.092559;344.167084;-0.000006;0.009224;434.130930
3141;0.000080;-0.054340;369.494390;-0.000021;0.024236;429.012559
3142;0.000021;-0.015054;363.279060;-0.000017;0.025165;426.344859
3143;0.000033;-0.030591;367.307190;-0.000020;0.030485;423.719946
3144;0.000038;-0.033445;367.282563;-0.000017;0.027827;423.986385
3145;0.000036;-0.034841;368.160373;0.000008;0.007299;427.499809
3146;0.000053;-0.048580;370.891253;0.000007;0.007932;427.400220
3147;0.000051;-0.047874;371.232054;-0.000041;0.048819;419.620451
3148;0.000013;-0.014438;364.183152;-0.000034;0.042768;420.735392
3149;0.000015;-0.014177;363.538709;-0.000018;0.028568;423.906116
3150;0.000009;-0.008514;362.095804;-0.000029;0.038841;421.948212
3151;0.000034;-0.032113;367.754121;0.000002;0.012603;426.754218
3152;-0.000000;0.000622;359.840391;0.000001;0.013730;426.688586
3153;0.000069;-0.064326;375.004158;-0.000023;0.034667;422.651866
3154;0.000046;-0.038121;367.978136;-0.000021;0.031370;423.707526
3155;0.000014;-0.012678;363.424344;-0.000012;0.023032;425.840036
3156;0.000064;-0.050813;370.118050;-0.000046;0.050091;421.415525
3157;0.000083;-0.059830;370.969559;-0.000007;0.015168;429.624427
3158;0.000052;-0.028117;363.833682;-0.000009;0.014949;431.014476
3159;-0.000045;0.051535;349.474977;-0.000005;0.010463;432.672029
3160;-0.000072;0.072495;346.080734;-0.000020;0.021404;431.284575
3161;0.000011;0.006751;357.278966;-0.000000;0.006699;433.238069
3162;0.000089;-0.062532;370.963599;-0.000015;0.020201;429.547146
3163;0.000089;-0.067890;372.890588;-0.000012;0.019627;428.473007
3164;0.000070;-0.053445;370.045738;-0.000011;0.019842;427.712611
3165;0.000093;-0.076791;375.881062;-0.000024;0.031275;425.207395
3166;0.000020;-0.013308;362.894823;-0.000029;0.034293;424.922966
3167;0.000045;-0.036194;367.346973;-0.000056;0.060381;418.911478
3168;0.000044;-0.035708;367.321459;-0.000056;0.060381;418.911478
3169;0.000042;-0.033523;366.935246;-0.000056;0.060381;418.911478
3170;0.000041;-0.033933;367.286873;-0.000056;0.060381;418.911478
3171;0.000044;-0.035860;367.491845;-0.000056;0.060381;418.911478
3172;0.000039;-0.030953;366.492004;-0.000032;0.038147;423.856148
3173;0.000039;-0.027879;364.818354;-0.000033;0.038806;423.750790
3174;0.000026;-0.018849;363.663289;-0.000029;0.034293;424.922966
3175;0.000014;-0.009675;362.351983;-0.000037;0.042533;422.943627
3176;0.000064;-0.046694;368.677606;-0.000026;0.032875;425.312143
3177;0.000086;-0.059838;370.268750;-0.000014;0.020174;429.271777
3178;0.000034;-0.012794;360.904939;-0.000011;0.016154;431.005411
3179;-0.000071;0.071880;346.186934;-0.000012;0.015919;431.896999
3180;-0.000096;0.014372;383.750778;-0.000018;0.018994;431.969099
3181;-0.000514;0.381756;307.877598;-0.000016;0.018921;431.584023
3182;-0.000163;0.154452;330.299349;-0.000022;0.025781;428.908926
3183;-0.000064;0.094195;339.131397;-0.000020;0.026628;427.605325
3184;0.000256;-0.118515;373.034044;0.000005;0.006523;430.856357
3185;0.000393;-0.266627;403.618766;-0.000002;0.010931;430.024710
3186;0.000271;-0.188694;391.509058;-0.000015;0.022973;427.399081
3187;0.000072;-0.054201;370.304021;-0.000014;0.021526;427.784594
3188;0.000055;-0.038495;366.721530;-0.000016;0.023266;427.483541
3189;0.000071;-0.052896;369.788273;-0.000016;0.023266;427.483541
3190;0.000105;-0.076325;374.022924;-0.000014;0.021526;427.784594
3191;0.000002;-0.004294;361.849172;-0.000014;0.021526;427.784594
3192;0.000069;-0.051101;369.565703;-0.000014;0.021526;427.784594
3193;0.000076;-0.057841;371.106406;-0.000016;0.023727;427.315926
3194;0.000089;-0.064706;371.723858;-0.000017;0.023433;428.049593
3195;0.000078;-0.051308;368.416551;-0.000025;0.028000;428.260068
3196;0.000011;0.006022;357.515956;-0.000003;0.008694;432.794056
